191	15	3	1650257565
3	22	2	1650257565
291	22	2	1650257565
103	30	3	1650257565
284	25	1	1650257565
11	18	3	1650257565
49	12	3	1650257565
197	7	3	1650257565
245	6	3	1650257565
272	4	4	1650257565
298	6	4	1650257565
86	34	3	1650257565
247	14	4	1650257565
95	6	3	1650257565
221	16	2	1650257565
232	39	3	1650257565
139	12	3	1650257565
222	11	4	1650257565
120	6	1	1650257565
25	17	2	1650257565
28	25	1	1650257565
297	5	2	1650257565
220	15	1	1650257565
154	27	2	1650257565
270	19	2	1650257565
3	2	3	1650257565
292	3	3	1650257565
1	11	3	1650257565
172	30	4	1650257565
3	17	3	1650257565
96	33	3	1650257565
235	13	3	1650257565
255	38	1	1650257565
217	2	4	1650257565
250	34	3	1650257565
146	32	2	1650257565
80	34	2	1650257565
126	30	3	1650257565
109	29	4	1650257565
92	15	1	1650257565
162	24	4	1650257565
221	6	1	1650257565
277	3	2	1650257565
147	34	4	1650257565
89	19	3	1650257565
281	21	1	1650257565
51	9	3	1650257565
116	27	4	1650257565
192	6	2	1650257565
234	27	4	1650257565
44	9	3	1650257565
30	35	3	1650257565
85	6	3	1650257565
192	34	2	1650257565
280	38	1	1650257565
130	11	4	1650257565
233	12	1	1650257565
261	38	2	1650257565
269	25	1	1650257565
94	27	2	1650257565
279	9	4	1650257565
69	20	2	1650257565
80	6	2	1650257565
113	39	3	1650257565
176	36	1	1650257565
135	23	4	1650257565
151	23	4	1650257565
45	28	3	1650257565
176	21	3	1650257565
128	35	1	1650257565
243	32	1	1650257565
5	2	4	1650257565
209	32	1	1650257565
46	25	2	1650257565
8	39	1	1650257565
209	25	1	1650257565
141	16	2	1650257565
243	30	3	1650257565
143	32	4	1650257565
117	21	2	1650257565
18	5	2	1650257565
76	14	1	1650257565
146	7	1	1650257565
180	1	2	1650257565
36	23	2	1650257565
219	10	1	1650257565
91	25	1	1650257565
89	26	3	1650257565
276	4	4	1650257565
194	24	4	1650257565
176	19	1	1650257565
103	10	2	1650257565
91	4	1	1650257565
275	8	2	1650257565
187	32	3	1650257565
210	18	4	1650257565
116	34	2	1650257565
261	28	2	1650257565
57	23	3	1650257565
235	3	4	1650257565
264	31	4	1650257565
169	11	2	1650257565
224	35	1	1650257565
207	1	2	1650257565
44	3	3	1650257565
148	30	2	1650257565
134	39	3	1650257565
127	16	3	1650257565
125	33	2	1650257565
283	13	3	1650257565
96	7	2	1650257565
168	24	4	1650257565
99	32	4	1650257565
223	32	4	1650257565
242	17	1	1650257565
234	38	4	1650257565
280	10	2	1650257565
63	19	1	1650257565
241	22	1	1650257565
183	31	4	1650257565
181	12	1	1650257565
292	9	3	1650257565
73	39	2	1650257565
185	34	1	1650257565
108	35	3	1650257565
220	2	4	1650257565
176	4	2	1650257565
183	37	2	1650257565
3	6	4	1650257565
91	32	4	1650257565
33	32	1	1650257565
179	14	1	1650257565
248	18	2	1650257565
155	28	2	1650257565
76	1	3	1650257565
17	27	2	1650257565
4	3	1	1650257565
113	16	1	1650257565
70	34	2	1650257565
290	33	3	1650257565
87	13	4	1650257565
236	35	1	1650257565
3	35	4	1650257565
259	37	1	1650257565
208	20	4	1650257565
178	11	4	1650257565
233	17	1	1650257565
12	1	3	1650257565
196	26	3	1650257565
134	13	3	1650257565
107	7	2	1650257565
294	19	1	1650257565
216	24	1	1650257565
297	34	4	1650257565
189	20	1	1650257565
204	38	2	1650257565
188	38	4	1650257565
211	33	1	1650257565
183	23	2	1650257565
195	12	2	1650257565
278	38	3	1650257565
64	24	4	1650257565
211	30	3	1650257565
198	7	2	1650257565
124	14	2	1650257565
145	25	3	1650257565
14	25	4	1650257565
203	11	3	1650257565
148	34	1	1650257565
71	38	3	1650257565
224	14	4	1650257565
16	32	4	1650257565
219	5	4	1650257565
73	7	1	1650257565
46	23	1	1650257565
186	17	3	1650257565
29	6	1	1650257565
161	1	4	1650257565
114	28	1	1650257565
204	29	1	1650257565
82	38	3	1650257565
179	29	2	1650257565
71	24	4	1650257565
272	27	2	1650257565
217	35	2	1650257565
46	37	2	1650257565
246	3	2	1650257565
210	10	4	1650257565
28	7	3	1650257565
7	9	3	1650257565
157	9	3	1650257565
49	19	3	1650257565
167	7	3	1650257565
216	28	1	1650257565
151	22	2	1650257565
39	17	1	1650257565
97	11	1	1650257565
17	13	2	1650257565
109	34	1	1650257565
3	22	2	1650257565
50	18	2	1650257565
181	16	2	1650257565
157	25	3	1650257565
35	12	3	1650257565
87	11	2	1650257565
83	38	2	1650257565
16	23	2	1650257565
290	32	1	1650257565
71	33	3	1650257565
288	35	2	1650257565
2	16	4	1650257565
155	18	2	1650257565
128	30	4	1650257565
136	2	3	1650257565
135	27	3	1650257565
183	16	2	1650257565
135	38	4	1650257565
13	22	1	1650257565
201	11	3	1650257565
179	6	1	1650257565
161	5	1	1650257565
292	26	3	1650257565
276	27	3	1650257565
276	25	1	1650257565
18	8	2	1650257565
189	15	2	1650257565
282	32	3	1650257565
294	38	2	1650257565
95	14	3	1650257565
13	33	2	1650257565
134	26	3	1650257565
157	32	4	1650257565
283	1	3	1650257565
25	11	1	1650257565
58	33	4	1650257565
299	24	3	1650257565
295	30	3	1650257565
90	20	3	1650257565
262	9	3	1650257565
101	5	3	1650257565
59	26	3	1650257565
259	33	3	1650257565
157	10	1	1650257565
157	4	3	1650257565
32	1	3	1650257565
85	25	3	1650257565
277	29	1	1650257565
199	29	3	1650257565
296	15	3	1650257565
223	25	3	1650257565
146	2	2	1650257565
86	10	1	1650257565
219	9	4	1650257565
243	27	1	1650257565
60	11	4	1650257565
70	9	1	1650257565
166	12	4	1650257565
40	31	2	1650257565
94	32	4	1650257565
240	6	1	1650257565
39	20	2	1650257565
116	8	2	1650257565
67	3	3	1650257565
230	8	1	1650257565
57	24	3	1650257565
253	9	2	1650257565
116	25	4	1650257565
25	21	1	1650257565
216	9	2	1650257565
244	11	4	1650257565
123	36	4	1650257565
178	32	1	1650257565
289	10	4	1650257565
180	2	4	1650257565
204	34	4	1650257565
101	21	1	1650257565
273	14	1	1650257565
274	34	4	1650257565
169	31	1	1650257565
192	35	3	1650257565
101	2	2	1650257565
49	6	2	1650257565
226	29	2	1650257565
216	31	1	1650257565
261	24	1	1650257565
266	11	2	1650257565
270	22	3	1650257565
63	3	3	1650257565
127	39	2	1650257565
139	37	3	1650257565
296	19	3	1650257565
170	11	1	1650257565
274	4	1	1650257565
74	4	2	1650257565
253	29	4	1650257565
242	32	4	1650257565
40	24	2	1650257565
296	13	1	1650257565
200	18	1	1650257565
186	9	2	1650257565
35	22	1	1650257565
227	14	4	1650257565
15	14	3	1650257565
156	25	2	1650257565
280	16	3	1650257565
1	11	3	1650257565
261	31	3	1650257565
280	35	1	1650257565
43	16	3	1650257565
147	19	1	1650257565
295	2	4	1650257565
228	33	2	1650257565
137	30	2	1650257565
155	8	2	1650257565
174	17	2	1650257565
224	16	4	1650257565
288	19	4	1650257565
226	1	1	1650257565
139	28	3	1650257565
77	23	4	1650257565
162	36	2	1650257565
48	19	4	1650257565
5	38	2	1650257565
264	15	2	1650257565
255	18	2	1650257565
1	32	3	1650257565
253	6	3	1650257565
40	29	4	1650257565
238	21	3	1650257565
245	14	1	1650257565
240	33	2	1650257565
242	6	4	1650257565
126	29	1	1650257565
133	17	3	1650257565
261	13	2	1650257565
292	39	2	1650257565
251	12	1	1650257565
189	35	3	1650257565
212	4	2	1650257565
67	3	1	1650257565
91	10	2	1650257565
144	5	4	1650257565
215	6	1	1650257565
127	7	4	1650257565
159	16	4	1650257565
218	3	3	1650257565
111	29	1	1650257565
133	2	1	1650257565
60	35	3	1650257565
199	22	3	1650257565
230	19	4	1650257565
101	21	3	1650257565
197	11	4	1650257565
208	28	1	1650257565
264	6	3	1650257565
51	4	1	1650257565
182	7	4	1650257565
254	28	4	1650257565
214	29	1	1650257565
209	32	2	1650257565
294	18	1	1650257565
99	8	3	1650257565
185	35	4	1650257565
19	36	1	1650257565
275	12	1	1650257565
247	15	2	1650257565
171	35	1	1650257565
74	25	4	1650257565
141	23	1	1650257565
44	39	3	1650257565
98	17	3	1650257565
139	39	1	1650257565
271	28	1	1650257565
258	24	2	1650257565
45	3	4	1650257565
234	8	3	1650257565
150	37	4	1650257565
100	30	4	1650257565
257	19	3	1650257565
127	10	3	1650257565
241	31	2	1650257565
42	15	2	1650257565
298	35	4	1650257565
144	30	2	1650257565
78	27	1	1650257565
278	23	1	1650257565
252	31	4	1650257565
238	6	4	1650257565
21	15	1	1650257565
269	19	1	1650257565
49	33	2	1650257565
8	12	3	1650257565
70	15	4	1650257565
232	11	1	1650257565
188	22	2	1650257565
177	9	1	1650257565
28	3	2	1650257565
5	39	4	1650257565
31	39	1	1650257565
33	27	3	1650257565
238	9	3	1650257565
19	6	3	1650257565
162	19	4	1650257565
83	24	1	1650257565
12	38	3	1650257565
121	7	1	1650257565
208	39	1	1650257565
76	22	3	1650257565
230	38	4	1650257565
230	39	1	1650257565
14	15	4	1650257565
99	33	1	1650257565
126	34	2	1650257565
44	5	4	1650257565
38	19	1	1650257565
89	16	1	1650257565
139	9	2	1650257565
166	10	1	1650257565
247	11	1	1650257565
52	26	2	1650257565
185	29	2	1650257565
211	20	3	1650257565
162	39	3	1650257565
287	8	2	1650257565
52	38	1	1650257565
179	37	2	1650257565
192	11	2	1650257565
252	28	1	1650257565
89	8	1	1650257565
25	27	1	1650257565
214	11	4	1650257565
35	38	2	1650257565
19	18	1	1650257565
120	39	1	1650257565
204	31	2	1650257565
122	20	3	1650257565
163	24	3	1650257565
279	8	3	1650257565
88	14	3	1650257565
54	23	4	1650257565
110	12	4	1650257565
99	10	3	1650257565
22	12	2	1650257565
97	10	1	1650257565
223	9	1	1650257565
147	10	4	1650257565
13	5	3	1650257565
20	7	4	1650257565
112	24	4	1650257565
115	7	3	1650257565
205	14	1	1650257565
32	20	2	1650257565
188	32	4	1650257565
113	39	4	1650257565
297	14	2	1650257565
119	2	1	1650257565
41	5	1	1650257565
112	27	4	1650257565
164	21	1	1650257565
283	2	2	1650257565
171	24	4	1650257565
281	23	3	1650257565
252	14	3	1650257565
20	28	3	1650257565
23	9	3	1650257565
28	19	2	1650257565
79	24	4	1650257565
45	5	1	1650257565
65	27	2	1650257565
180	21	3	1650257565
187	2	4	1650257565
176	18	4	1650257565
239	34	2	1650257565
166	11	2	1650257565
7	14	4	1650257565
19	19	1	1650257565
104	28	3	1650257565
232	19	1	1650257565
226	4	2	1650257565
202	31	3	1650257565
69	34	2	1650257565
69	23	4	1650257565
233	26	4	1650257565
37	1	1	1650257565
151	34	3	1650257565
266	16	3	1650257565
69	2	4	1650257565
97	19	1	1650257565
242	36	1	1650257565
22	23	3	1650257565
40	37	1	1650257565
211	8	4	1650257565
280	4	2	1650257565
216	23	2	1650257565
205	13	4	1650257565
212	26	3	1650257565
162	34	2	1650257565
6	4	4	1650257565
235	8	2	1650257565
187	32	2	1650257565
40	16	4	1650257565
283	14	3	1650257565
264	8	4	1650257565
23	31	1	1650257565
176	4	3	1650257565
211	5	4	1650257565
155	29	2	1650257565
162	20	2	1650257565
70	28	4	1650257565
253	20	1	1650257565
210	6	1	1650257565
25	7	1	1650257565
93	33	4	1650257565
227	10	2	1650257565
88	20	1	1650257565
198	20	2	1650257565
112	31	3	1650257565
71	5	3	1650257565
167	28	3	1650257565
256	21	4	1650257565
59	38	4	1650257565
70	3	2	1650257565
283	24	1	1650257565
71	17	1	1650257565
62	4	4	1650257565
82	26	3	1650257565
66	37	4	1650257565
189	33	2	1650257565
235	15	1	1650257565
144	27	2	1650257565
184	31	3	1650257565
137	36	4	1650257565
151	16	4	1650257565
250	2	4	1650257565
49	12	3	1650257565
82	2	4	1650257565
91	20	2	1650257565
63	37	2	1650257565
258	13	4	1650257565
199	17	2	1650257565
19	20	4	1650257565
153	9	3	1650257565
47	20	1	1650257565
67	6	2	1650257565
167	1	1	1650257565
96	22	1	1650257565
194	38	3	1650257565
82	9	3	1650257565
19	35	2	1650257565
263	25	3	1650257565
262	15	2	1650257565
8	36	1	1650257565
297	38	2	1650257565
220	28	1	1650257565
84	36	4	1650257565
281	28	4	1650257565
70	4	3	1650257565
157	24	4	1650257565
298	34	3	1650257565
125	34	2	1650257565
127	15	2	1650257565
26	27	3	1650257565
113	4	4	1650257565
273	38	4	1650257565
33	5	1	1650257565
74	16	1	1650257565
259	13	3	1650257565
74	24	4	1650257565
211	11	2	1650257565
62	39	2	1650257565
188	30	1	1650257565
125	8	2	1650257565
70	22	4	1650257565
233	7	2	1650257565
234	19	4	1650257565
221	18	4	1650257565
124	24	1	1650257565
82	27	4	1650257565
87	15	2	1650257565
274	25	3	1650257565
151	19	3	1650257565
139	18	3	1650257565
102	16	3	1650257565
125	6	2	1650257565
87	18	4	1650257565
218	25	2	1650257565
143	10	4	1650257565
143	31	4	1650257565
269	10	2	1650257565
97	39	1	1650257565
59	3	2	1650257565
165	33	2	1650257565
272	7	4	1650257565
36	30	2	1650257565
38	24	1	1650257565
191	9	2	1650257565
50	18	1	1650257565
91	20	4	1650257565
219	20	2	1650257565
179	16	1	1650257565
162	15	4	1650257565
251	4	3	1650257565
69	35	1	1650257565
205	31	4	1650257565
254	22	1	1650257565
209	17	3	1650257565
210	14	3	1650257565
64	21	3	1650257565
191	14	3	1650257565
288	16	3	1650257565
288	8	3	1650257565
241	37	4	1650257565
143	3	2	1650257565
127	35	3	1650257565
79	19	4	1650257565
205	2	2	1650257565
29	3	3	1650257565
142	14	1	1650257565
96	24	3	1650257565
85	1	1	1650257565
163	1	3	1650257565
232	17	1	1650257565
89	30	2	1650257565
73	10	1	1650257565
236	15	1	1650257565
284	15	3	1650257565
149	21	4	1650257565
202	37	4	1650257565
133	4	1	1650257565
47	26	4	1650257565
167	28	1	1650257565
151	5	2	1650257565
273	3	3	1650257565
205	17	1	1650257565
273	17	4	1650257565
233	16	1	1650257565
60	37	3	1650257565
134	19	2	1650257565
122	9	1	1650257565
189	37	3	1650257565
36	9	4	1650257565
109	17	4	1650257565
176	31	4	1650257565
220	6	1	1650257565
136	8	1	1650257565
145	5	3	1650257565
38	23	1	1650257565
226	32	1	1650257565
154	31	1	1650257565
154	25	1	1650257565
268	10	1	1650257565
159	5	4	1650257565
10	26	1	1650257565
110	19	2	1650257565
144	24	4	1650257565
141	32	4	1650257565
166	6	3	1650257565
144	14	2	1650257565
259	39	2	1650257565
159	32	2	1650257565
221	25	2	1650257565
25	4	1	1650257565
2	31	1	1650257565
75	17	4	1650257565
84	17	3	1650257565
77	13	3	1650257565
152	15	2	1650257565
213	14	2	1650257565
164	21	3	1650257565
57	9	2	1650257565
207	27	2	1650257565
235	1	3	1650257565
146	19	1	1650257565
25	37	2	1650257565
127	9	4	1650257565
181	16	4	1650257565
212	14	1	1650257565
284	14	3	1650257565
292	11	3	1650257565
290	12	3	1650257565
82	24	1	1650257565
163	1	4	1650257565
22	15	1	1650257565
106	16	3	1650257565
82	9	4	1650257565
66	19	2	1650257565
102	31	4	1650257565
30	29	1	1650257565
87	30	4	1650257565
293	24	4	1650257565
74	11	1	1650257565
151	30	1	1650257565
29	15	4	1650257565
36	4	1	1650257565
159	25	1	1650257565
11	24	3	1650257565
105	25	2	1650257565
18	13	1	1650257565
2	1	2	1650257565
289	17	3	1650257565
9	22	4	1650257565
84	37	2	1650257565
184	19	2	1650257565
118	19	1	1650257565
41	38	1	1650257565
245	7	3	1650257565
263	36	2	1650257565
183	12	2	1650257565
175	38	1	1650257565
173	13	4	1650257565
52	21	3	1650257565
190	24	1	1650257565
248	17	2	1650257565
146	23	4	1650257565
284	32	4	1650257565
19	20	2	1650257565
260	9	4	1650257565
273	9	4	1650257565
206	18	4	1650257565
42	25	2	1650257565
153	7	2	1650257565
200	28	4	1650257565
58	9	3	1650257565
231	23	2	1650257565
154	1	1	1650257565
89	17	3	1650257565
287	19	4	1650257565
120	9	4	1650257565
211	3	3	1650257565
289	1	4	1650257565
218	30	2	1650257565
102	14	3	1650257565
234	33	3	1650257565
59	14	2	1650257565
180	1	4	1650257565
114	31	4	1650257565
278	8	1	1650257565
19	16	1	1650257565
228	5	2	1650257565
64	36	3	1650257565
245	12	2	1650257565
96	22	3	1650257565
160	14	1	1650257565
62	38	3	1650257565
264	29	3	1650257565
288	30	1	1650257565
98	36	3	1650257565
116	31	2	1650257565
246	29	3	1650257565
297	38	4	1650257565
11	27	2	1650257565
4	25	4	1650257565
129	33	4	1650257565
54	36	4	1650257565
150	23	1	1650257565
269	33	4	1650257565
19	33	4	1650257565
150	25	1	1650257565
109	29	1	1650257565
126	25	2	1650257565
19	27	4	1650257565
191	18	4	1650257565
13	6	1	1650257565
158	1	1	1650257565
54	5	1	1650257565
6	19	4	1650257565
90	13	4	1650257565
224	35	1	1650257565
164	36	4	1650257565
134	32	3	1650257565
97	37	3	1650257565
148	4	3	1650257565
13	29	3	1650257565
172	33	3	1650257565
200	23	1	1650257565
101	33	3	1650257565
72	8	4	1650257565
213	35	4	1650257565
116	36	4	1650257565
288	26	1	1650257565
298	1	4	1650257565
75	29	4	1650257565
118	32	1	1650257565
251	20	3	1650257565
93	31	2	1650257565
118	27	1	1650257565
142	22	2	1650257565
38	6	3	1650257565
134	28	3	1650257565
257	18	1	1650257565
298	31	3	1650257565
168	27	4	1650257565
244	35	1	1650257565
216	2	2	1650257565
69	25	1	1650257565
170	21	2	1650257565
103	10	3	1650257565
88	6	4	1650257565
254	25	4	1650257565
158	28	4	1650257565
50	33	2	1650257565
93	24	2	1650257565
242	19	3	1650257565
280	1	2	1650257565
279	2	4	1650257565
124	29	3	1650257565
288	14	3	1650257565
297	37	4	1650257565
200	30	3	1650257565
296	35	2	1650257565
212	20	4	1650257565
130	20	1	1650257565
228	17	2	1650257565
144	14	4	1650257565
282	37	1	1650257565
222	13	4	1650257565
191	4	1	1650257565
231	13	4	1650257565
223	27	3	1650257565
208	25	2	1650257565
131	16	1	1650257565
217	4	2	1650257565
92	31	1	1650257565
232	10	4	1650257565
271	12	4	1650257565
189	24	4	1650257565
77	1	4	1650257565
161	16	2	1650257565
274	24	2	1650257565
27	15	1	1650257565
130	10	3	1650257565
83	6	1	1650257565
234	12	1	1650257565
117	20	3	1650257565
28	39	2	1650257565
44	1	1	1650257565
204	20	2	1650257565
213	9	4	1650257565
214	23	3	1650257565
185	6	3	1650257565
56	21	3	1650257565
185	13	4	1650257565
275	28	1	1650257565
104	28	1	1650257565
101	19	4	1650257565
251	10	2	1650257565
219	11	1	1650257565
253	11	1	1650257565
292	38	2	1650257565
28	33	2	1650257565
164	20	2	1650257565
106	6	4	1650257565
250	39	2	1650257565
148	20	3	1650257565
263	34	1	1650257565
74	5	2	1650257565
9	7	2	1650257565
217	3	4	1650257565
133	19	4	1650257565
218	24	2	1650257565
130	28	2	1650257565
51	28	3	1650257565
45	32	3	1650257565
158	11	4	1650257565
273	22	4	1650257565
46	9	3	1650257565
41	27	4	1650257565
158	19	1	1650257565
34	27	2	1650257565
194	17	3	1650257565
253	19	2	1650257565
259	16	1	1650257565
188	38	4	1650257565
209	28	4	1650257565
126	10	2	1650257565
225	16	1	1650257565
43	33	1	1650257565
200	14	2	1650257565
238	31	3	1650257565
196	5	1	1650257565
16	3	3	1650257565
47	24	2	1650257565
152	16	3	1650257565
226	12	4	1650257565
185	36	4	1650257565
234	11	3	1650257565
45	10	3	1650257565
70	6	4	1650257565
110	39	3	1650257565
227	34	4	1650257565
84	39	4	1650257565
204	1	2	1650257565
186	28	1	1650257565
4	3	4	1650257565
205	27	2	1650257565
224	7	4	1650257565
147	38	1	1650257565
209	19	1	1650257565
295	12	3	1650257565
279	27	1	1650257565
136	19	3	1650257565
140	32	4	1650257565
92	32	3	1650257565
46	22	3	1650257565
242	10	3	1650257565
67	29	3	1650257565
43	6	1	1650257565
169	36	4	1650257565
137	2	3	1650257565
145	21	1	1650257565
220	6	3	1650257565
120	34	3	1650257565
69	25	3	1650257565
157	17	2	1650257565
144	32	1	1650257565
261	17	4	1650257565
67	27	4	1650257565
29	15	2	1650257565
213	39	4	1650257565
251	38	1	1650257565
167	26	1	1650257565
160	30	3	1650257565
127	11	4	1650257565
54	25	2	1650257565
15	29	1	1650257565
243	7	1	1650257565
262	34	2	1650257565
206	12	3	1650257565
81	33	1	1650257565
106	15	4	1650257565
223	2	2	1650257565
288	30	1	1650257565
17	17	3	1650257565
64	32	4	1650257565
294	3	3	1650257565
204	5	1	1650257565
30	10	4	1650257565
129	13	2	1650257565
151	3	2	1650257565
26	31	3	1650257565
277	30	2	1650257565
106	4	4	1650257565
58	22	2	1650257565
286	7	4	1650257565
95	34	2	1650257565
51	22	1	1650257565
196	13	4	1650257565
50	31	3	1650257565
43	24	3	1650257565
238	32	4	1650257565
58	5	4	1650257565
124	15	2	1650257565
157	10	2	1650257565
1	35	2	1650257565
178	39	4	1650257565
242	38	4	1650257565
36	18	1	1650257565
99	20	1	1650257565
32	32	4	1650257565
167	28	4	1650257565
2	30	2	1650257565
218	14	4	1650257565
176	33	1	1650257565
18	39	2	1650257565
94	24	2	1650257565
72	3	3	1650257565
252	1	3	1650257565
46	18	4	1650257565
118	2	1	1650257565
259	3	1	1650257565
99	1	4	1650257565
197	16	2	1650257565
293	14	2	1650257565
119	14	3	1650257565
116	19	3	1650257565
175	11	4	1650257565
175	28	2	1650257565
28	7	2	1650257565
84	5	3	1650257565
39	38	2	1650257565
223	20	2	1650257565
217	28	1	1650257565
79	23	4	1650257565
36	25	3	1650257565
150	31	4	1650257565
141	25	4	1650257565
65	31	3	1650257565
214	22	3	1650257565
223	3	2	1650257565
106	23	4	1650257565
198	13	4	1650257565
119	20	1	1650257565
21	26	4	1650257565
201	26	4	1650257565
77	13	4	1650257565
36	18	3	1650257565
117	35	2	1650257565
242	12	4	1650257565
251	28	4	1650257565
285	15	1	1650257565
287	12	1	1650257565
70	35	4	1650257565
226	11	2	1650257565
114	12	4	1650257565
120	8	4	1650257565
170	33	2	1650257565
235	1	2	1650257565
192	22	4	1650257565
98	21	3	1650257565
10	35	4	1650257565
64	13	1	1650257565
230	21	2	1650257565
56	17	1	1650257565
239	24	2	1650257565
54	8	1	1650257565
234	14	3	1650257565
169	8	1	1650257565
114	9	4	1650257565
15	26	1	1650257565
222	35	3	1650257565
250	1	2	1650257565
198	21	2	1650257565
67	6	4	1650257565
267	36	1	1650257565
170	31	1	1650257565
289	1	2	1650257565
114	14	4	1650257565
255	24	4	1650257565
195	11	4	1650257565
203	14	1	1650257565
105	25	1	1650257565
232	30	2	1650257565
200	23	4	1650257565
26	17	2	1650257565
52	30	1	1650257565
265	7	2	1650257565
189	32	3	1650257565
217	27	2	1650257565
232	34	3	1650257565
129	36	4	1650257565
245	16	1	1650257565
21	32	4	1650257565
225	5	2	1650257565
174	5	3	1650257565
180	22	3	1650257565
126	28	2	1650257565
133	9	3	1650257565
245	28	4	1650257565
165	5	4	1650257565
28	8	4	1650257565
219	34	4	1650257565
222	32	1	1650257565
184	34	1	1650257565
19	24	1	1650257565
124	7	4	1650257565
231	20	2	1650257565
105	14	4	1650257565
118	13	1	1650257565
153	35	2	1650257565
77	9	3	1650257565
191	32	4	1650257565
222	8	3	1650257565
166	36	2	1650257565
263	10	3	1650257565
151	19	4	1650257565
45	13	2	1650257565
89	7	4	1650257565
109	7	3	1650257565
158	2	2	1650257565
284	16	2	1650257565
33	31	3	1650257565
64	21	3	1650257565
198	1	1	1650257565
138	1	1	1650257565
190	28	1	1650257565
138	39	2	1650257565
95	17	4	1650257565
60	5	3	1650257565
116	13	4	1650257565
32	10	3	1650257565
37	24	4	1650257565
263	1	2	1650257565
52	11	1	1650257565
258	22	4	1650257565
84	4	3	1650257565
95	6	4	1650257565
88	19	4	1650257565
91	12	2	1650257565
73	9	1	1650257565
191	15	3	1650257565
91	8	3	1650257565
216	25	2	1650257565
117	23	2	1650257565
118	8	1	1650257565
223	22	3	1650257565
4	23	2	1650257565
253	21	1	1650257565
205	24	2	1650257565
210	22	1	1650257565
58	35	3	1650257565
120	37	2	1650257565
138	12	2	1650257565
66	35	4	1650257565
77	16	1	1650257565
23	28	1	1650257565
256	18	4	1650257565
126	1	4	1650257565
281	14	4	1650257565
75	29	4	1650257565
263	29	1	1650257565
65	38	2	1650257565
191	22	4	1650257565
159	32	2	1650257565
129	13	4	1650257565
220	7	4	1650257565
111	26	1	1650257565
221	20	3	1650257565
106	9	4	1650257565
189	37	4	1650257565
109	8	4	1650257565
183	23	3	1650257565
299	22	1	1650257565
34	9	2	1650257565
36	19	1	1650257565
184	18	1	1650257565
230	34	3	1650257565
55	39	4	1650257565
45	31	4	1650257565
239	4	1	1650257565
172	12	4	1650257565
188	36	3	1650257565
190	24	2	1650257565
247	10	3	1650257565
263	23	1	1650257565
258	5	4	1650257565
75	27	3	1650257565
52	8	2	1650257565
204	7	2	1650257565
29	39	4	1650257565
271	35	4	1650257565
294	4	3	1650257565
269	29	1	1650257565
7	16	4	1650257565
218	25	1	1650257565
280	2	3	1650257565
58	22	3	1650257565
6	21	4	1650257565
163	12	3	1650257565
252	31	3	1650257565
193	13	1	1650257565
97	31	3	1650257565
201	21	1	1650257565
195	13	1	1650257565
291	20	3	1650257565
61	2	2	1650257565
204	19	2	1650257565
170	7	4	1650257565
287	30	2	1650257565
128	27	2	1650257565
147	38	4	1650257565
216	23	2	1650257565
273	10	4	1650257565
25	13	3	1650257565
245	26	3	1650257565
118	1	2	1650257565
199	24	1	1650257565
135	25	2	1650257565
258	24	4	1650257565
261	34	2	1650257565
155	23	4	1650257565
111	28	3	1650257565
98	22	1	1650257565
103	1	3	1650257565
205	23	1	1650257565
286	35	4	1650257565
196	8	2	1650257565
285	13	4	1650257565
233	12	3	1650257565
253	27	2	1650257565
291	30	2	1650257565
105	10	3	1650257565
91	29	3	1650257565
172	3	2	1650257565
14	1	4	1650257565
148	23	2	1650257565
142	24	2	1650257565
272	23	3	1650257565
283	6	3	1650257565
168	29	4	1650257565
247	27	4	1650257565
162	24	2	1650257565
213	24	1	1650257565
62	36	3	1650257565
157	26	2	1650257565
264	33	3	1650257565
48	24	2	1650257565
34	27	4	1650257565
257	12	4	1650257565
128	11	1	1650257565
90	21	3	1650257565
99	20	1	1650257565
66	20	4	1650257565
288	24	4	1650257565
266	14	4	1650257565
232	7	3	1650257565
139	16	4	1650257565
232	37	4	1650257565
83	1	2	1650257565
55	2	2	1650257565
297	1	3	1650257565
17	4	1	1650257565
30	15	2	1650257565
37	25	4	1650257565
180	34	2	1650257565
173	10	3	1650257565
252	31	3	1650257565
282	3	2	1650257565
202	8	2	1650257565
166	6	1	1650257565
189	17	3	1650257565
132	13	2	1650257565
271	35	3	1650257565
7	18	1	1650257565
68	19	2	1650257565
155	19	2	1650257565
180	5	1	1650257565
141	37	4	1650257565
44	4	4	1650257565
182	6	1	1650257565
80	30	2	1650257565
246	24	3	1650257565
81	26	4	1650257565
109	19	4	1650257565
168	6	3	1650257565
250	21	2	1650257565
144	26	4	1650257565
139	39	4	1650257565
286	4	3	1650257565
76	1	4	1650257565
190	22	1	1650257565
46	36	1	1650257565
215	12	4	1650257565
219	34	1	1650257565
86	36	4	1650257565
275	7	1	1650257565
253	13	3	1650257565
91	32	2	1650257565
213	30	4	1650257565
12	30	1	1650257565
294	33	2	1650257565
38	3	1	1650257565
259	15	1	1650257565
292	13	2	1650257565
5	9	1	1650257565
74	5	1	1650257565
110	27	3	1650257565
9	19	3	1650257565
200	28	2	1650257565
59	16	3	1650257565
279	39	1	1650257565
264	26	3	1650257565
191	23	2	1650257565
12	10	3	1650257565
202	5	4	1650257565
180	31	1	1650257565
83	18	3	1650257565
132	18	1	1650257565
160	33	4	1650257565
225	30	2	1650257565
75	16	4	1650257565
25	35	3	1650257565
56	15	4	1650257565
